,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
30206,45+,2600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,BH
30207,18-24,2600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,BH
30208,25-44,9900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,BH
30209,45+,1400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,BH
30210,18-24,6600,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30211,25-44,14000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30212,45+,3200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30213,18-24,2800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30214,25-44,7700,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30215,45+,1600,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30216,18-24,3500,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30217,25-44,5000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30218,45+,830,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30219,18-24,1900,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30220,25-44,2700,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30221,45+,310,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30222,18-24,4700,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,BH
30223,25-44,22000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,BH
30224,45+,3300,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,BH
30225,18-24,2000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,BH
30226,25-44,10000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,BH
30227,45+,1300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,BH
30228,18-24,6600,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30229,25-44,17000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30230,45+,4200,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30231,18-24,3600,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30232,25-44,9900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30233,45+,2200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,BH
30234,18-24,2500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30235,25-44,5800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30236,45+,1100,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30237,18-24,1500,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30238,25-44,2900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30239,45+,460,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,BH
30240,18-24,1100,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30241,25-44,1900,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30242,45+,390,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30243,18-24,530,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30244,25-44,670,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30245,45+,90,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30246,18-24,390,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30247,25-44,920,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30248,45+,210,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30249,18-24,300,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30250,25-44,450,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30251,45+,60,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30252,18-24,360,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30253,25-44,320,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30254,45+,100,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30255,18-24,140,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30256,25-44,90,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30257,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30258,18-24,350,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30259,25-44,780,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30260,45+,80,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30261,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30262,25-44,70,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30263,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30264,18-24,550,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30265,25-44,1000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30266,45+,70,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30267,18-24,240,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30268,25-44,290,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30269,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30270,18-24,200,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30271,25-44,400,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30272,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30273,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30274,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30275,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30276,18-24,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30277,25-44,170,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30278,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30279,18-24,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30280,25-44,50,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30281,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30282,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30283,25-44,40,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30284,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30285,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30286,25-44,50,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30287,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30288,18-24,40,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30289,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30290,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30291,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30292,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30293,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30294,18-24,560,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30295,25-44,2300,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30296,45+,490,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30297,18-24,190,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30298,25-44,1400,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30299,45+,630,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30300,18-24,620,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30301,25-44,1300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30302,45+,320,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30303,18-24,130,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30304,25-44,830,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30305,45+,270,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30306,18-24,290,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30307,25-44,480,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30308,45+,140,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30309,18-24,180,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30310,25-44,500,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30311,45+,100,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30312,18-24,17000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30313,25-44,30000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30314,45+,6200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30315,18-24,6300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30316,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30317,45+,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30318,18-24,6300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30319,25-44,13000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30320,45+,3300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30321,18-24,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30322,25-44,4200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30323,45+,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30324,18-24,8900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30325,25-44,6500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30326,45+,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30327,18-24,4000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30328,25-44,2500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30329,45+,750,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30330,18-24,1300000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30331,25-44,2400000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30332,45+,390000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30333,18-24,960000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30334,25-44,1600000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30335,45+,220000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30336,18-24,890000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30337,25-44,1600000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30338,45+,530000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30339,18-24,720000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30340,25-44,1100000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30341,45+,400000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30342,18-24,850000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30343,25-44,530000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30344,45+,100000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30345,18-24,750000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30346,25-44,300000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30347,45+,56000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30348,18-24,51000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30349,25-44,120000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30350,45+,19000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30351,18-24,27000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30352,25-44,53000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30353,45+,8800,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,EG
30354,18-24,31000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30355,25-44,59000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30356,45+,16000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30357,18-24,19000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30358,25-44,31000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30359,45+,11000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,EG
30360,18-24,35000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30361,25-44,30000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30362,45+,4900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30363,18-24,24000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30364,25-44,14000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30365,45+,2600,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,EG
30366,18-24,1100,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30367,25-44,3100,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30368,45+,410,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30369,18-24,190,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30370,25-44,260,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30371,45+,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30372,18-24,730,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30373,25-44,2000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30374,45+,270,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30375,18-24,260,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30376,25-44,240,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30377,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30378,18-24,320,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30379,25-44,970,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30380,45+,50,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30381,18-24,60,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30382,25-44,90,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30383,45+,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30384,18-24,1500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30385,25-44,2300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30386,45+,50,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30387,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30388,25-44,170,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30389,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30390,18-24,4300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30391,25-44,5400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30392,45+,280,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30393,18-24,500,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30394,25-44,720,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30395,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30396,18-24,810,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30397,25-44,810,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30398,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30399,18-24,90,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30400,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30401,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30402,18-24,260,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30403,25-44,650,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30404,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30405,18-24,150,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30406,25-44,180,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30407,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30408,18-24,330,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30409,25-44,630,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30410,45+,70,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30411,18-24,600,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30412,25-44,580,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30413,45+,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30414,18-24,90,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30415,25-44,220,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30416,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30417,18-24,70,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30418,25-44,60,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30419,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30420,18-24,1800,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30421,25-44,4600,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30422,45+,780,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30423,18-24,150,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30424,25-44,610,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30425,45+,120,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30426,18-24,1900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30427,25-44,2500,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30428,45+,470,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30429,18-24,190,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30430,25-44,320,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30431,45+,140,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30432,18-24,1200,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30433,25-44,1400,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30434,45+,300,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30435,18-24,180,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30436,25-44,220,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30437,45+,30,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30438,18-24,13000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30439,25-44,27000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30440,45+,4100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30441,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30442,25-44,4500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30443,45+,670,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30444,18-24,8500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30445,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30446,45+,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30447,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30448,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30449,45+,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30450,18-24,7900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30451,25-44,8000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30452,45+,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30453,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30454,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30455,45+,210,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,IQ
30456,18-24,530000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30457,25-44,1100000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30458,45+,170000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30459,18-24,140000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30460,25-44,280000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30461,45+,47000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,IQ
30462,18-24,940000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30463,25-44,1300000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30464,45+,320000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
30465,18-24,280000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,IQ
