,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
15231,mobile phones gadgets,PS,Locals,Female,False,English,NOTSELECTED,44.0,25,HS,3800,25-44
15232,mobile phones gadgets,DZ,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,2300,25-44
15233,mobile phones gadgets,EG,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,3400,25-44
15234,mobile phones gadgets,IQ,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,520,25-44
15235,mobile phones gadgets,JO,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,400,25-44
15236,mobile phones gadgets,KW,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,80,25-44
15237,mobile phones gadgets,LB,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,1100,25-44
15238,mobile phones gadgets,LY,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,210,25-44
15239,mobile phones gadgets,MA,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,5700,25-44
15240,mobile phones gadgets,OM,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,90,25-44
15241,mobile phones gadgets,QA,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,70,25-44
15242,mobile phones gadgets,SA,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,1000,25-44
15243,mobile phones gadgets,SO,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,40,25-44
15244,mobile phones gadgets,TN,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,5900,25-44
15245,mobile phones gadgets,AE,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,320,25-44
15246,mobile phones gadgets,YE,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
15247,mobile phones gadgets,PS,Locals,Female,False,European,NOTSELECTED,44.0,25,HS,30,25-44
15248,mobile phones gadgets,DZ,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,50,25-44
15249,mobile phones gadgets,EG,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,200,25-44
15250,mobile phones gadgets,IQ,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,90,25-44
15251,mobile phones gadgets,JO,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,70,25-44
15252,mobile phones gadgets,KW,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,250,25-44
15253,mobile phones gadgets,LB,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
15254,mobile phones gadgets,LY,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,40,25-44
15255,mobile phones gadgets,MA,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,40,25-44
15256,mobile phones gadgets,OM,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,130,25-44
15257,mobile phones gadgets,QA,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,320,25-44
15258,mobile phones gadgets,SA,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,4300,25-44
15259,mobile phones gadgets,SO,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
15260,mobile phones gadgets,TN,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,80,25-44
15261,mobile phones gadgets,AE,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,1100,25-44
15262,mobile phones gadgets,YE,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
15263,mobile phones gadgets,PS,Locals,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
15264,mobile phones gadgets,DZ,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,460,25-44
15265,mobile phones gadgets,EG,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,270,25-44
15266,mobile phones gadgets,IQ,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,270,25-44
15267,mobile phones gadgets,JO,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,510,25-44
15268,mobile phones gadgets,KW,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,2800,25-44
15269,mobile phones gadgets,LB,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,570,25-44
15270,mobile phones gadgets,LY,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
15271,mobile phones gadgets,MA,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,530,25-44
15272,mobile phones gadgets,OM,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,620,25-44
15273,mobile phones gadgets,QA,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,2000,25-44
15274,mobile phones gadgets,SA,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,23000,25-44
15275,mobile phones gadgets,SO,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,670,25-44
15276,mobile phones gadgets,TN,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,1100,25-44
15277,mobile phones gadgets,AE,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,4000,25-44
15278,mobile phones gadgets,YE,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
15279,mobile phones gadgets,PS,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
15280,mobile phones gadgets,DZ,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,480000,25-44
15281,mobile phones gadgets,EG,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,1800000,25-44
15282,mobile phones gadgets,IQ,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,370000,25-44
15283,mobile phones gadgets,JO,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,220000,25-44
15284,mobile phones gadgets,KW,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,7800,25-44
15285,mobile phones gadgets,LB,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,140000,25-44
15286,mobile phones gadgets,LY,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,160000,25-44
15287,mobile phones gadgets,MA,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,370000,25-44
15288,mobile phones gadgets,OM,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,6100,25-44
15289,mobile phones gadgets,QA,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,4800,25-44
15290,mobile phones gadgets,SA,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,170000,25-44
15291,mobile phones gadgets,SO,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,7400,25-44
15292,mobile phones gadgets,TN,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,370000,25-44
15293,mobile phones gadgets,AE,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,13000,25-44
15294,mobile phones gadgets,YE,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,35000,25-44
15295,mobile phones gadgets,PS,Locals,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,86000,25-44
15296,mobile phones gadgets,DZ,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,63000,25-44
15297,mobile phones gadgets,EG,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,800000,25-44
15298,mobile phones gadgets,IQ,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,110000,25-44
15299,mobile phones gadgets,JO,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,100000,25-44
15300,mobile phones gadgets,KW,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,16000,25-44
15301,mobile phones gadgets,LB,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,140000,25-44
15302,mobile phones gadgets,LY,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,30000,25-44
15303,mobile phones gadgets,MA,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,86000,25-44
15304,mobile phones gadgets,OM,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,7800,25-44
15305,mobile phones gadgets,QA,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,12000,25-44
15306,mobile phones gadgets,SA,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,160000,25-44
15307,mobile phones gadgets,SO,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,15000,25-44
15308,mobile phones gadgets,TN,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,92000,25-44
15309,mobile phones gadgets,AE,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,43000,25-44
15310,mobile phones gadgets,YE,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,9000,25-44
15311,mobile phones gadgets,PS,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,22000,25-44
15312,mobile phones gadgets,DZ,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,12000,25-44
15313,mobile phones gadgets,EG,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,26000,25-44
15314,mobile phones gadgets,IQ,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,1400,25-44
15315,mobile phones gadgets,JO,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,2300,25-44
15316,mobile phones gadgets,KW,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,290,25-44
15317,mobile phones gadgets,LB,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,4600,25-44
15318,mobile phones gadgets,LY,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,1000,25-44
15319,mobile phones gadgets,MA,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,23000,25-44
15320,mobile phones gadgets,OM,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,180,25-44
15321,mobile phones gadgets,QA,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,490,25-44
15322,mobile phones gadgets,SA,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,3200,25-44
15323,mobile phones gadgets,SO,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,290,25-44
15324,mobile phones gadgets,TN,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,37000,25-44
15325,mobile phones gadgets,AE,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,1400,25-44
15326,mobile phones gadgets,YE,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,130,25-44
15327,mobile phones gadgets,PS,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,380,25-44
15328,mobile phones gadgets,DZ,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,240,25-44
15329,mobile phones gadgets,EG,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,1100,25-44
15330,mobile phones gadgets,IQ,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,340,25-44
15331,mobile phones gadgets,JO,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,230,25-44
15332,mobile phones gadgets,KW,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,450,25-44
15333,mobile phones gadgets,LB,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,80,25-44
15334,mobile phones gadgets,LY,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,100,25-44
15335,mobile phones gadgets,MA,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,360,25-44
15336,mobile phones gadgets,OM,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,700,25-44
15337,mobile phones gadgets,QA,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,1100,25-44
15338,mobile phones gadgets,SA,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,13000,25-44
15339,mobile phones gadgets,SO,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,60,25-44
15340,mobile phones gadgets,TN,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,210,25-44
15341,mobile phones gadgets,AE,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,5600,25-44
15342,mobile phones gadgets,YE,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,60,25-44
15343,mobile phones gadgets,PS,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
15344,mobile phones gadgets,DZ,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,2200,25-44
15345,mobile phones gadgets,EG,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1600,25-44
15346,mobile phones gadgets,IQ,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,750,25-44
15347,mobile phones gadgets,JO,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1100,25-44
15348,mobile phones gadgets,KW,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,4400,25-44
15349,mobile phones gadgets,LB,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1100,25-44
15350,mobile phones gadgets,LY,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,70,25-44
15351,mobile phones gadgets,MA,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1400,25-44
15352,mobile phones gadgets,OM,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1300,25-44
15353,mobile phones gadgets,QA,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,4600,25-44
15354,mobile phones gadgets,SA,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,48000,25-44
15355,mobile phones gadgets,SO,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,2900,25-44
15356,mobile phones gadgets,TN,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,2800,25-44
15357,mobile phones gadgets,AE,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,13000,25-44
15358,mobile phones gadgets,YE,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,30,25-44
15359,mobile phones gadgets,PS,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,70,25-44
15360,mobile phones gadgets,DZ,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,200000,45+
15361,mobile phones gadgets,EG,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,910000,45+
15362,mobile phones gadgets,IQ,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,410000,45+
15363,mobile phones gadgets,JO,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,130000,45+
15364,mobile phones gadgets,KW,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,9500,45+
15365,mobile phones gadgets,LB,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,92000,45+
15366,mobile phones gadgets,LY,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,80000,45+
15367,mobile phones gadgets,MA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,180000,45+
15368,mobile phones gadgets,OM,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,4600,45+
15369,mobile phones gadgets,QA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,3200,45+
15370,mobile phones gadgets,SA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,190000,45+
15371,mobile phones gadgets,SO,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1600,45+
15372,mobile phones gadgets,TN,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,110000,45+
15373,mobile phones gadgets,AE,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,9400,45+
15374,mobile phones gadgets,YE,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,37000,45+
15375,mobile phones gadgets,PS,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,26000,45+
15376,mobile phones gadgets,DZ,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,15000,45+
15377,mobile phones gadgets,EG,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,130000,45+
15378,mobile phones gadgets,IQ,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,51000,45+
15379,mobile phones gadgets,JO,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,24000,45+
15380,mobile phones gadgets,KW,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,14000,45+
15381,mobile phones gadgets,LB,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,77000,45+
15382,mobile phones gadgets,LY,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,7100,45+
15383,mobile phones gadgets,MA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,18000,45+
15384,mobile phones gadgets,OM,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,7000,45+
15385,mobile phones gadgets,QA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,8800,45+
15386,mobile phones gadgets,SA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,280000,45+
15387,mobile phones gadgets,SO,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,11000,45+
15388,mobile phones gadgets,TN,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,11000,45+
15389,mobile phones gadgets,AE,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,30000,45+
15390,mobile phones gadgets,YE,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,2500,45+
15391,mobile phones gadgets,PS,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,4400,45+
15392,mobile phones gadgets,DZ,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,9000,45+
15393,mobile phones gadgets,EG,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,8600,45+
15394,mobile phones gadgets,IQ,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,3100,45+
15395,mobile phones gadgets,JO,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,990,45+
15396,mobile phones gadgets,KW,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,190,45+
15397,mobile phones gadgets,LB,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,1900,45+
15398,mobile phones gadgets,LY,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,620,45+
15399,mobile phones gadgets,MA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,13000,45+
15400,mobile phones gadgets,OM,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,90,45+
15401,mobile phones gadgets,QA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,160,45+
15402,mobile phones gadgets,SA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,4100,45+
15403,mobile phones gadgets,SO,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,190,45+
15404,mobile phones gadgets,TN,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,6500,45+
15405,mobile phones gadgets,AE,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,560,45+
15406,mobile phones gadgets,YE,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,180,45+
15407,mobile phones gadgets,PS,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,180,45+
15408,mobile phones gadgets,DZ,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,640,45+
15409,mobile phones gadgets,EG,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,1100,45+
15410,mobile phones gadgets,IQ,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,700,45+
15411,mobile phones gadgets,JO,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,100,45+
15412,mobile phones gadgets,KW,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,1400,45+
15413,mobile phones gadgets,LB,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,80,45+
15414,mobile phones gadgets,LY,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,90,45+
15415,mobile phones gadgets,MA,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,630,45+
15416,mobile phones gadgets,OM,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,800,45+
15417,mobile phones gadgets,QA,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,1100,45+
15418,mobile phones gadgets,SA,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,75000,45+
15419,mobile phones gadgets,SO,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,30,45+
15420,mobile phones gadgets,TN,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,180,45+
15421,mobile phones gadgets,AE,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,4000,45+
15422,mobile phones gadgets,YE,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,40,45+
15423,mobile phones gadgets,PS,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
15424,mobile phones gadgets,DZ,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,2400,45+
15425,mobile phones gadgets,EG,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,2500,45+
15426,mobile phones gadgets,IQ,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,1100,45+
15427,mobile phones gadgets,JO,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,360,45+
15428,mobile phones gadgets,KW,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,690,45+
15429,mobile phones gadgets,LB,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,480,45+
15430,mobile phones gadgets,LY,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,110,45+
15431,mobile phones gadgets,MA,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,2900,45+
15432,mobile phones gadgets,OM,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,420,45+
15433,mobile phones gadgets,QA,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,810,45+
15434,mobile phones gadgets,SA,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,45000,45+
15435,mobile phones gadgets,SO,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,760,45+
15436,mobile phones gadgets,TN,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,1300,45+
15437,mobile phones gadgets,AE,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,2300,45+
15438,mobile phones gadgets,YE,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,70,45+
15439,mobile phones gadgets,PS,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
15440,mobile phones gadgets,DZ,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,40000,45+
15441,mobile phones gadgets,EG,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,150000,45+
15442,mobile phones gadgets,IQ,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,69000,45+
15443,mobile phones gadgets,JO,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,27000,45+
15444,mobile phones gadgets,KW,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1300,45+
15445,mobile phones gadgets,LB,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,13000,45+
15446,mobile phones gadgets,LY,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,14000,45+
15447,mobile phones gadgets,MA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,37000,45+
15448,mobile phones gadgets,OM,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,990,45+
15449,mobile phones gadgets,QA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,410,45+
15450,mobile phones gadgets,SA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,25000,45+
15451,mobile phones gadgets,SO,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,310,45+
15452,mobile phones gadgets,TN,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,39000,45+
15453,mobile phones gadgets,AE,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1200,45+
15454,mobile phones gadgets,YE,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,6900,45+
15455,mobile phones gadgets,PS,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,6600,45+
