,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
198976,luxury,MA,Locals,Female,False,Indian,24.0,18,HS,370,18-24
198977,luxury,OM,Locals,Female,False,Indian,24.0,18,HS,370,18-24
198978,luxury,QA,Locals,Female,False,Indian,24.0,18,HS,530,18-24
198979,luxury,SA,Locals,Female,False,Indian,24.0,18,HS,6600,18-24
198980,luxury,SO,Locals,Female,False,Indian,24.0,18,HS,50,18-24
198981,luxury,TN,Locals,Female,False,Indian,24.0,18,HS,500,18-24
198982,luxury,AE,Locals,Female,False,Indian,24.0,18,HS,2500,18-24
198983,luxury,YE,Locals,Female,False,Indian,24.0,18,HS,0,18-24
198984,luxury,PS,Locals,Female,False,Indian,24.0,18,HS,0,18-24
198985,luxury,DZ,Locals,Female,False,English,24.0,18,HS,1300,18-24
198987,luxury,EG,Locals,Female,False,English,24.0,18,HS,1200,18-24
198988,luxury,IQ,Locals,Female,False,English,24.0,18,HS,1100,18-24
198989,luxury,JO,Locals,Female,False,English,24.0,18,HS,670,18-24
198990,luxury,KW,Locals,Female,False,English,24.0,18,HS,910,18-24
198991,luxury,LB,Locals,Female,False,English,24.0,18,HS,1000,18-24
198992,luxury,LY,Locals,Female,False,English,24.0,18,HS,0,18-24
198993,luxury,MA,Locals,Female,False,English,24.0,18,HS,1500,18-24
198994,luxury,OM,Locals,Female,False,English,24.0,18,HS,360,18-24
198995,luxury,QA,Locals,Female,False,English,24.0,18,HS,810,18-24
198996,luxury,SA,Locals,Female,False,English,24.0,18,HS,9700,18-24
198997,luxury,SO,Locals,Female,False,English,24.0,18,HS,2100,18-24
198998,luxury,TN,Locals,Female,False,English,24.0,18,HS,2300,18-24
198999,luxury,AE,Locals,Female,False,English,24.0,18,HS,2600,18-24
199000,luxury,YE,Locals,Female,False,English,24.0,18,HS,50,18-24
199001,luxury,PS,Locals,Female,False,English,24.0,18,HS,90,18-24
199002,luxury,DZ,Locals,Female,False,Arabic,24.0,18,GRAD,570000,18-24
199004,luxury,EG,Locals,Female,False,Arabic,24.0,18,GRAD,1500000,18-24
199005,luxury,IQ,Locals,Female,False,Arabic,24.0,18,GRAD,280000,18-24
199006,luxury,JO,Locals,Female,False,Arabic,24.0,18,GRAD,140000,18-24
199007,luxury,KW,Locals,Female,False,Arabic,24.0,18,GRAD,2800,18-24
199008,luxury,LB,Locals,Female,False,Arabic,24.0,18,GRAD,63000,18-24
199009,luxury,LY,Locals,Female,False,Arabic,24.0,18,GRAD,99000,18-24
199010,luxury,MA,Locals,Female,False,Arabic,24.0,18,GRAD,500000,18-24
199011,luxury,OM,Locals,Female,False,Arabic,24.0,18,GRAD,5200,18-24
199012,luxury,QA,Locals,Female,False,Arabic,24.0,18,GRAD,1800,18-24
199013,luxury,SA,Locals,Female,False,Arabic,24.0,18,GRAD,94000,18-24
199014,luxury,SO,Locals,Female,False,Arabic,24.0,18,GRAD,15000,18-24
199015,luxury,TN,Locals,Female,False,Arabic,24.0,18,GRAD,260000,18-24
199016,luxury,AE,Locals,Female,False,Arabic,24.0,18,GRAD,6700,18-24
199017,luxury,YE,Locals,Female,False,Arabic,24.0,18,GRAD,23000,18-24
199018,luxury,PS,Locals,Female,False,Arabic,24.0,18,GRAD,75000,18-24
199019,luxury,DZ,Locals,Female,False,English,24.0,18,GRAD,96000,18-24
199021,luxury,EG,Locals,Female,False,English,24.0,18,GRAD,540000,18-24
199022,luxury,IQ,Locals,Female,False,English,24.0,18,GRAD,73000,18-24
199023,luxury,JO,Locals,Female,False,English,24.0,18,GRAD,57000,18-24
199024,luxury,KW,Locals,Female,False,English,24.0,18,GRAD,6700,18-24
199025,luxury,LB,Locals,Female,False,English,24.0,18,GRAD,67000,18-24
199026,luxury,LY,Locals,Female,False,English,24.0,18,GRAD,21000,18-24
199027,luxury,MA,Locals,Female,False,English,24.0,18,GRAD,140000,18-24
199028,luxury,OM,Locals,Female,False,English,24.0,18,GRAD,4500,18-24
199029,luxury,QA,Locals,Female,False,English,24.0,18,GRAD,6600,18-24
199030,luxury,SA,Locals,Female,False,English,24.0,18,GRAD,75000,18-24
199031,luxury,SO,Locals,Female,False,English,24.0,18,GRAD,28000,18-24
199032,luxury,TN,Locals,Female,False,English,24.0,18,GRAD,94000,18-24
199033,luxury,AE,Locals,Female,False,English,24.0,18,GRAD,26000,18-24
199034,luxury,YE,Locals,Female,False,English,24.0,18,GRAD,5400,18-24
199035,luxury,PS,Locals,Female,False,English,24.0,18,GRAD,16000,18-24
199036,luxury,DZ,Locals,Female,False,French,24.0,18,GRAD,500000,18-24
199038,luxury,EG,Locals,Female,False,French,24.0,18,GRAD,86000,18-24
199039,luxury,IQ,Locals,Female,False,French,24.0,18,GRAD,2000,18-24
199040,luxury,JO,Locals,Female,False,French,24.0,18,GRAD,3300,18-24
199041,luxury,KW,Locals,Female,False,French,24.0,18,GRAD,270,18-24
199042,luxury,LB,Locals,Female,False,French,24.0,18,GRAD,14000,18-24
199043,luxury,LY,Locals,Female,False,French,24.0,18,GRAD,2000,18-24
199044,luxury,MA,Locals,Female,False,French,24.0,18,GRAD,450000,18-24
199045,luxury,OM,Locals,Female,False,French,24.0,18,GRAD,110,18-24
199046,luxury,QA,Locals,Female,False,French,24.0,18,GRAD,400,18-24
199047,luxury,SA,Locals,Female,False,French,24.0,18,GRAD,2500,18-24
199048,luxury,SO,Locals,Female,False,French,24.0,18,GRAD,340,18-24
199049,luxury,TN,Locals,Female,False,French,24.0,18,GRAD,280000,18-24
199050,luxury,AE,Locals,Female,False,French,24.0,18,GRAD,1300,18-24
199051,luxury,YE,Locals,Female,False,French,24.0,18,GRAD,190,18-24
199052,luxury,PS,Locals,Female,False,French,24.0,18,GRAD,1200,18-24
199053,luxury,DZ,Locals,Female,False,European,24.0,18,GRAD,20000,18-24
199055,luxury,EG,Locals,Female,False,European,24.0,18,GRAD,41000,18-24
199056,luxury,IQ,Locals,Female,False,European,24.0,18,GRAD,1400,18-24
199057,luxury,JO,Locals,Female,False,European,24.0,18,GRAD,1400,18-24
199058,luxury,KW,Locals,Female,False,European,24.0,18,GRAD,190,18-24
199059,luxury,LB,Locals,Female,False,European,24.0,18,GRAD,2100,18-24
199060,luxury,LY,Locals,Female,False,European,24.0,18,GRAD,860,18-24
199061,luxury,MA,Locals,Female,False,European,24.0,18,GRAD,26000,18-24
199062,luxury,OM,Locals,Female,False,European,24.0,18,GRAD,70,18-24
199063,luxury,QA,Locals,Female,False,European,24.0,18,GRAD,180,18-24
199064,luxury,SA,Locals,Female,False,European,24.0,18,GRAD,2100,18-24
199065,luxury,SO,Locals,Female,False,European,24.0,18,GRAD,430,18-24
199066,luxury,TN,Locals,Female,False,European,24.0,18,GRAD,44000,18-24
199067,luxury,AE,Locals,Female,False,European,24.0,18,GRAD,700,18-24
199068,luxury,YE,Locals,Female,False,European,24.0,18,GRAD,130,18-24
199069,luxury,PS,Locals,Female,False,European,24.0,18,GRAD,390,18-24
199070,luxury,DZ,Locals,Female,False,Indian,24.0,18,GRAD,580,18-24
199072,luxury,EG,Locals,Female,False,Indian,24.0,18,GRAD,1500,18-24
199073,luxury,IQ,Locals,Female,False,Indian,24.0,18,GRAD,460,18-24
199074,luxury,JO,Locals,Female,False,Indian,24.0,18,GRAD,170,18-24
199075,luxury,KW,Locals,Female,False,Indian,24.0,18,GRAD,500,18-24
199076,luxury,LB,Locals,Female,False,Indian,24.0,18,GRAD,110,18-24
199077,luxury,LY,Locals,Female,False,Indian,24.0,18,GRAD,140,18-24
199078,luxury,MA,Locals,Female,False,Indian,24.0,18,GRAD,730,18-24
199079,luxury,OM,Locals,Female,False,Indian,24.0,18,GRAD,610,18-24
199080,luxury,QA,Locals,Female,False,Indian,24.0,18,GRAD,1400,18-24
199081,luxury,SA,Locals,Female,False,Indian,24.0,18,GRAD,11000,18-24
199082,luxury,SO,Locals,Female,False,Indian,24.0,18,GRAD,150,18-24
199083,luxury,TN,Locals,Female,False,Indian,24.0,18,GRAD,670,18-24
199084,luxury,AE,Locals,Female,False,Indian,24.0,18,GRAD,5500,18-24
199085,luxury,YE,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
199086,luxury,PS,Locals,Female,False,Indian,24.0,18,GRAD,60,18-24
199087,luxury,DZ,Locals,Female,False,English,24.0,18,GRAD,2600,18-24
199089,luxury,EG,Locals,Female,False,English,24.0,18,GRAD,1600,18-24
199090,luxury,IQ,Locals,Female,False,English,24.0,18,GRAD,1200,18-24
199091,luxury,JO,Locals,Female,False,English,24.0,18,GRAD,680,18-24
199092,luxury,KW,Locals,Female,False,English,24.0,18,GRAD,1300,18-24
199093,luxury,LB,Locals,Female,False,English,24.0,18,GRAD,990,18-24
199094,luxury,LY,Locals,Female,False,English,24.0,18,GRAD,40,18-24
199095,luxury,MA,Locals,Female,False,English,24.0,18,GRAD,2300,18-24
199096,luxury,OM,Locals,Female,False,English,24.0,18,GRAD,720,18-24
199097,luxury,QA,Locals,Female,False,English,24.0,18,GRAD,1900,18-24
199098,luxury,SA,Locals,Female,False,English,24.0,18,GRAD,14000,18-24
199099,luxury,SO,Locals,Female,False,English,24.0,18,GRAD,6300,18-24
199100,luxury,TN,Locals,Female,False,English,24.0,18,GRAD,3200,18-24
199101,luxury,AE,Locals,Female,False,English,24.0,18,GRAD,6700,18-24
199102,luxury,YE,Locals,Female,False,English,24.0,18,GRAD,30,18-24
199103,luxury,PS,Locals,Female,False,English,24.0,18,GRAD,60,18-24
199410,luxury,DZ,Locals,Male,False,Arabic,44.0,25,ND,1700000,25-44
199412,luxury,EG,Locals,Male,False,Arabic,44.0,25,ND,3400000,25-44
199413,luxury,IQ,Locals,Male,False,Arabic,44.0,25,ND,1800000,25-44
199414,luxury,JO,Locals,Male,False,Arabic,44.0,25,ND,360000,25-44
199415,luxury,KW,Locals,Male,False,Arabic,44.0,25,ND,60000,25-44
199416,luxury,LB,Locals,Male,False,Arabic,44.0,25,ND,230000,25-44
199417,luxury,LY,Locals,Male,False,Arabic,44.0,25,ND,330000,25-44
199418,luxury,MA,Locals,Male,False,Arabic,44.0,25,ND,1200000,25-44
199419,luxury,OM,Locals,Male,False,Arabic,44.0,25,ND,52000,25-44
199420,luxury,QA,Locals,Male,False,Arabic,44.0,25,ND,19000,25-44
199421,luxury,SA,Locals,Male,False,Arabic,44.0,25,ND,1300000,25-44
199422,luxury,SO,Locals,Male,False,Arabic,44.0,25,ND,9000,25-44
199423,luxury,TN,Locals,Male,False,Arabic,44.0,25,ND,490000,25-44
199424,luxury,AE,Locals,Male,False,Arabic,44.0,25,ND,69000,25-44
199425,luxury,YE,Locals,Male,False,Arabic,44.0,25,ND,260000,25-44
199426,luxury,PS,Locals,Male,False,Arabic,44.0,25,ND,83000,25-44
199427,luxury,DZ,Locals,Male,False,English,44.0,25,ND,120000,25-44
199429,luxury,EG,Locals,Male,False,English,44.0,25,ND,400000,25-44
199430,luxury,IQ,Locals,Male,False,English,44.0,25,ND,280000,25-44
199431,luxury,JO,Locals,Male,False,English,44.0,25,ND,67000,25-44
199432,luxury,KW,Locals,Male,False,English,44.0,25,ND,100000,25-44
199433,luxury,LB,Locals,Male,False,English,44.0,25,ND,180000,25-44
199434,luxury,LY,Locals,Male,False,English,44.0,25,ND,35000,25-44
199435,luxury,MA,Locals,Male,False,English,44.0,25,ND,110000,25-44
199436,luxury,OM,Locals,Male,False,English,44.0,25,ND,78000,25-44
199437,luxury,QA,Locals,Male,False,English,44.0,25,ND,77000,25-44
199438,luxury,SA,Locals,Male,False,English,44.0,25,ND,2200000,25-44
199439,luxury,SO,Locals,Male,False,English,44.0,25,ND,59000,25-44
199440,luxury,TN,Locals,Male,False,English,44.0,25,ND,58000,25-44
199441,luxury,AE,Locals,Male,False,English,44.0,25,ND,290000,25-44
199442,luxury,YE,Locals,Male,False,English,44.0,25,ND,14000,25-44
199443,luxury,PS,Locals,Male,False,English,44.0,25,ND,11000,25-44
199444,luxury,DZ,Locals,Male,False,French,44.0,25,ND,1300000,25-44
199446,luxury,EG,Locals,Male,False,French,44.0,25,ND,11000,25-44
199447,luxury,IQ,Locals,Male,False,French,44.0,25,ND,2500,25-44
199448,luxury,JO,Locals,Male,False,French,44.0,25,ND,970,25-44
199449,luxury,KW,Locals,Male,False,French,44.0,25,ND,530,25-44
199450,luxury,LB,Locals,Male,False,French,44.0,25,ND,8900,25-44
199451,luxury,LY,Locals,Male,False,French,44.0,25,ND,4500,25-44
199452,luxury,MA,Locals,Male,False,French,44.0,25,ND,930000,25-44
199453,luxury,OM,Locals,Male,False,French,44.0,25,ND,270,25-44
199454,luxury,QA,Locals,Male,False,French,44.0,25,ND,1500,25-44
199455,luxury,SA,Locals,Male,False,French,44.0,25,ND,11000,25-44
199456,luxury,SO,Locals,Male,False,French,44.0,25,ND,690,25-44
199457,luxury,TN,Locals,Male,False,French,44.0,25,ND,600000,25-44
199458,luxury,AE,Locals,Male,False,French,44.0,25,ND,3100,25-44
199459,luxury,YE,Locals,Male,False,French,44.0,25,ND,310,25-44
199460,luxury,PS,Locals,Male,False,French,44.0,25,ND,180,25-44
199461,luxury,DZ,Locals,Male,False,European,44.0,25,ND,88000,25-44
199463,luxury,EG,Locals,Male,False,European,44.0,25,ND,45000,25-44
199464,luxury,IQ,Locals,Male,False,European,44.0,25,ND,20000,25-44
199465,luxury,JO,Locals,Male,False,European,44.0,25,ND,3200,25-44
199466,luxury,KW,Locals,Male,False,European,44.0,25,ND,1600,25-44
199467,luxury,LB,Locals,Male,False,European,44.0,25,ND,5900,25-44
199468,luxury,LY,Locals,Male,False,European,44.0,25,ND,3100,25-44
199469,luxury,MA,Locals,Male,False,European,44.0,25,ND,91000,25-44
199470,luxury,OM,Locals,Male,False,European,44.0,25,ND,1500,25-44
199471,luxury,QA,Locals,Male,False,European,44.0,25,ND,1200,25-44
199472,luxury,SA,Locals,Male,False,European,44.0,25,ND,35000,25-44
199473,luxury,SO,Locals,Male,False,European,44.0,25,ND,810,25-44
199474,luxury,TN,Locals,Male,False,European,44.0,25,ND,31000,25-44
199475,luxury,AE,Locals,Male,False,European,44.0,25,ND,5900,25-44
199476,luxury,YE,Locals,Male,False,European,44.0,25,ND,1900,25-44
199477,luxury,PS,Locals,Male,False,European,44.0,25,ND,520,25-44
199478,luxury,DZ,Locals,Male,False,Indian,44.0,25,ND,5600,25-44
199480,luxury,EG,Locals,Male,False,Indian,44.0,25,ND,5800,25-44
199481,luxury,IQ,Locals,Male,False,Indian,44.0,25,ND,5800,25-44
199482,luxury,JO,Locals,Male,False,Indian,44.0,25,ND,2000,25-44
199483,luxury,KW,Locals,Male,False,Indian,44.0,25,ND,21000,25-44
199484,luxury,LB,Locals,Male,False,Indian,44.0,25,ND,1800,25-44
199485,luxury,LY,Locals,Male,False,Indian,44.0,25,ND,1000,25-44
199486,luxury,MA,Locals,Male,False,Indian,44.0,25,ND,5300,25-44
199487,luxury,OM,Locals,Male,False,Indian,44.0,25,ND,28000,25-44
199488,luxury,QA,Locals,Male,False,Indian,44.0,25,ND,27000,25-44
199489,luxury,SA,Locals,Male,False,Indian,44.0,25,ND,990000,25-44
199490,luxury,SO,Locals,Male,False,Indian,44.0,25,ND,240,25-44
199491,luxury,TN,Locals,Male,False,Indian,44.0,25,ND,1400,25-44
199492,luxury,AE,Locals,Male,False,Indian,44.0,25,ND,84000,25-44
199493,luxury,YE,Locals,Male,False,Indian,44.0,25,ND,640,25-44
199494,luxury,PS,Locals,Male,False,Indian,44.0,25,ND,50,25-44
199495,luxury,DZ,Locals,Male,False,English,44.0,25,ND,20000,25-44
199497,luxury,EG,Locals,Male,False,English,44.0,25,ND,11000,25-44
199498,luxury,IQ,Locals,Male,False,English,44.0,25,ND,9100,25-44
199499,luxury,JO,Locals,Male,False,English,44.0,25,ND,1600,25-44
199500,luxury,KW,Locals,Male,False,English,44.0,25,ND,6800,25-44
199501,luxury,LB,Locals,Male,False,English,44.0,25,ND,2200,25-44
199502,luxury,LY,Locals,Male,False,English,44.0,25,ND,880,25-44
199503,luxury,MA,Locals,Male,False,English,44.0,25,ND,20000,25-44
199504,luxury,OM,Locals,Male,False,English,44.0,25,ND,5900,25-44
199505,luxury,QA,Locals,Male,False,English,44.0,25,ND,8000,25-44
199506,luxury,SA,Locals,Male,False,English,44.0,25,ND,270000,25-44
199507,luxury,SO,Locals,Male,False,English,44.0,25,ND,4200,25-44
199508,luxury,TN,Locals,Male,False,English,44.0,25,ND,6300,25-44
199509,luxury,AE,Locals,Male,False,English,44.0,25,ND,24000,25-44
199510,luxury,YE,Locals,Male,False,English,44.0,25,ND,830,25-44
199511,luxury,PS,Locals,Male,False,English,44.0,25,ND,140,25-44
199512,luxury,DZ,Locals,Male,False,Arabic,44.0,25,HS,320000,25-44
199514,luxury,EG,Locals,Male,False,Arabic,44.0,25,HS,880000,25-44
199515,luxury,IQ,Locals,Male,False,Arabic,44.0,25,HS,450000,25-44
199516,luxury,JO,Locals,Male,False,Arabic,44.0,25,HS,120000,25-44
199517,luxury,KW,Locals,Male,False,Arabic,44.0,25,HS,7900,25-44
199518,luxury,LB,Locals,Male,False,Arabic,44.0,25,HS,45000,25-44
199519,luxury,LY,Locals,Male,False,Arabic,44.0,25,HS,67000,25-44
199520,luxury,MA,Locals,Male,False,Arabic,44.0,25,HS,260000,25-44
199521,luxury,OM,Locals,Male,False,Arabic,44.0,25,HS,14000,25-44
199522,luxury,QA,Locals,Male,False,Arabic,44.0,25,HS,4100,25-44
199523,luxury,SA,Locals,Male,False,Arabic,44.0,25,HS,230000,25-44
199524,luxury,SO,Locals,Male,False,Arabic,44.0,25,HS,3000,25-44
199525,luxury,TN,Locals,Male,False,Arabic,44.0,25,HS,160000,25-44
199526,luxury,AE,Locals,Male,False,Arabic,44.0,25,HS,12000,25-44
199527,luxury,YE,Locals,Male,False,Arabic,44.0,25,HS,77000,25-44
199528,luxury,PS,Locals,Male,False,Arabic,44.0,25,HS,32000,25-44
199529,luxury,DZ,Locals,Male,False,English,44.0,25,HS,33000,25-44
199531,luxury,EG,Locals,Male,False,English,44.0,25,HS,180000,25-44
199532,luxury,IQ,Locals,Male,False,English,44.0,25,HS,92000,25-44
199533,luxury,JO,Locals,Male,False,English,44.0,25,HS,31000,25-44
199534,luxury,KW,Locals,Male,False,English,44.0,25,HS,12000,25-44
199535,luxury,LB,Locals,Male,False,English,44.0,25,HS,44000,25-44
199536,luxury,LY,Locals,Male,False,English,44.0,25,HS,13000,25-44
199537,luxury,MA,Locals,Male,False,English,44.0,25,HS,43000,25-44
199538,luxury,OM,Locals,Male,False,English,44.0,25,HS,11000,25-44
199539,luxury,QA,Locals,Male,False,English,44.0,25,HS,11000,25-44
199540,luxury,SA,Locals,Male,False,English,44.0,25,HS,230000,25-44
199541,luxury,SO,Locals,Male,False,English,44.0,25,HS,10000,25-44
199542,luxury,TN,Locals,Male,False,English,44.0,25,HS,29000,25-44
199543,luxury,AE,Locals,Male,False,English,44.0,25,HS,38000,25-44
199544,luxury,YE,Locals,Male,False,English,44.0,25,HS,7300,25-44
199545,luxury,PS,Locals,Male,False,English,44.0,25,HS,6100,25-44
199546,luxury,DZ,Locals,Male,False,French,44.0,25,HS,250000,25-44
199548,luxury,EG,Locals,Male,False,French,44.0,25,HS,12000,25-44
199549,luxury,IQ,Locals,Male,False,French,44.0,25,HS,1100,25-44
199550,luxury,JO,Locals,Male,False,French,44.0,25,HS,1000,25-44
199551,luxury,KW,Locals,Male,False,French,44.0,25,HS,120,25-44
199552,luxury,LB,Locals,Male,False,French,44.0,25,HS,5900,25-44
199553,luxury,LY,Locals,Male,False,French,44.0,25,HS,860,25-44
199554,luxury,MA,Locals,Male,False,French,44.0,25,HS,220000,25-44
199555,luxury,OM,Locals,Male,False,French,44.0,25,HS,140,25-44
199556,luxury,QA,Locals,Male,False,French,44.0,25,HS,480,25-44
199557,luxury,SA,Locals,Male,False,French,44.0,25,HS,2500,25-44
199558,luxury,SO,Locals,Male,False,French,44.0,25,HS,70,25-44
199559,luxury,TN,Locals,Male,False,French,44.0,25,HS,170000,25-44
199560,luxury,AE,Locals,Male,False,French,44.0,25,HS,900,25-44
199561,luxury,YE,Locals,Male,False,French,44.0,25,HS,160,25-44
199562,luxury,PS,Locals,Male,False,French,44.0,25,HS,180,25-44
199563,luxury,DZ,Locals,Male,False,European,44.0,25,HS,12000,25-44
199565,luxury,EG,Locals,Male,False,European,44.0,25,HS,13000,25-44
199566,luxury,IQ,Locals,Male,False,European,44.0,25,HS,3700,25-44
199567,luxury,JO,Locals,Male,False,European,44.0,25,HS,1500,25-44
199568,luxury,KW,Locals,Male,False,European,44.0,25,HS,250,25-44
199569,luxury,LB,Locals,Male,False,European,44.0,25,HS,1600,25-44
199570,luxury,LY,Locals,Male,False,European,44.0,25,HS,790,25-44
199571,luxury,MA,Locals,Male,False,European,44.0,25,HS,21000,25-44
199572,luxury,OM,Locals,Male,False,European,44.0,25,HS,300,25-44
199573,luxury,QA,Locals,Male,False,European,44.0,25,HS,220,25-44
199574,luxury,SA,Locals,Male,False,European,44.0,25,HS,4900,25-44
199575,luxury,SO,Locals,Male,False,European,44.0,25,HS,210,25-44
199576,luxury,TN,Locals,Male,False,European,44.0,25,HS,13000,25-44
199577,luxury,AE,Locals,Male,False,European,44.0,25,HS,1400,25-44
199578,luxury,YE,Locals,Male,False,European,44.0,25,HS,290,25-44
199579,luxury,PS,Locals,Male,False,European,44.0,25,HS,270,25-44
199580,luxury,DZ,Locals,Male,False,Indian,44.0,25,HS,650,25-44
199582,luxury,EG,Locals,Male,False,Indian,44.0,25,HS,650,25-44
199583,luxury,IQ,Locals,Male,False,Indian,44.0,25,HS,670,25-44
199584,luxury,JO,Locals,Male,False,Indian,44.0,25,HS,170,25-44
199585,luxury,KW,Locals,Male,False,Indian,44.0,25,HS,2200,25-44
199586,luxury,LB,Locals,Male,False,Indian,44.0,25,HS,120,25-44
199587,luxury,LY,Locals,Male,False,Indian,44.0,25,HS,120,25-44
199588,luxury,MA,Locals,Male,False,Indian,44.0,25,HS,330,25-44
199589,luxury,OM,Locals,Male,False,Indian,44.0,25,HS,2600,25-44
199590,luxury,QA,Locals,Male,False,Indian,44.0,25,HS,3700,25-44
199591,luxury,SA,Locals,Male,False,Indian,44.0,25,HS,90000,25-44
199592,luxury,SO,Locals,Male,False,Indian,44.0,25,HS,60,25-44
199593,luxury,TN,Locals,Male,False,Indian,44.0,25,HS,120,25-44
199594,luxury,AE,Locals,Male,False,Indian,44.0,25,HS,12000,25-44
199595,luxury,YE,Locals,Male,False,Indian,44.0,25,HS,60,25-44
199596,luxury,PS,Locals,Male,False,Indian,44.0,25,HS,40,25-44
199597,luxury,DZ,Locals,Male,False,English,44.0,25,HS,2400,25-44
199599,luxury,EG,Locals,Male,False,English,44.0,25,HS,1600,25-44
199600,luxury,IQ,Locals,Male,False,English,44.0,25,HS,1400,25-44
199601,luxury,JO,Locals,Male,False,English,44.0,25,HS,330,25-44
199602,luxury,KW,Locals,Male,False,English,44.0,25,HS,1400,25-44
199603,luxury,LB,Locals,Male,False,English,44.0,25,HS,450,25-44
199604,luxury,LY,Locals,Male,False,English,44.0,25,HS,50,25-44
199605,luxury,MA,Locals,Male,False,English,44.0,25,HS,2200,25-44
199606,luxury,OM,Locals,Male,False,English,44.0,25,HS,1400,25-44
199607,luxury,QA,Locals,Male,False,English,44.0,25,HS,2400,25-44
199608,luxury,SA,Locals,Male,False,English,44.0,25,HS,50000,25-44
199609,luxury,SO,Locals,Male,False,English,44.0,25,HS,1200,25-44
199610,luxury,TN,Locals,Male,False,English,44.0,25,HS,1600,25-44
199611,luxury,AE,Locals,Male,False,English,44.0,25,HS,7400,25-44
199612,luxury,YE,Locals,Male,False,English,44.0,25,HS,90,25-44
199613,luxury,PS,Locals,Male,False,English,44.0,25,HS,30,25-44
199614,luxury,DZ,Locals,Male,False,Arabic,44.0,25,GRAD,1100000,25-44
